AtomID,AtomName,AtomType,x[nm],y[nm],z[nm],charge[e],mass[AMU],sigma[nm],epsilon[kjmol]
647,IFE647,IFE,1.5153888888888736,1.337388888888868,-1.0699999999999998,0.00000,55.8470,2.30742767998e-01,2.510400e+01
648,IFE648,IFE,1.5153888888888736,1.515388888888868,-1.248,0.00000,55.8470,2.30742767998e-01,2.510400e+01
649,IFE649,IFE,-1.5156111111111266,-1.5156111111111321,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
650,IFE650,IFE,-1.5156111111111266,-1.3376111111111322,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
651,IFE651,IFE,-1.3376111111111266,-1.5156111111111321,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
652,IFE652,IFE,-1.3376111111111266,-1.3376111111111322,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
653,IFE653,IFE,-1.5156111111111266,-1.1586111111111321,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
654,IFE654,IFE,-1.5156111111111266,-0.9806111111111321,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
655,IFE655,IFE,-1.3376111111111266,-1.1586111111111321,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
656,IFE656,IFE,-1.3376111111111266,-0.9806111111111321,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
657,IFE657,IFE,-1.5156111111111266,-0.8026111111111321,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
658,IFE658,IFE,-1.5156111111111266,-0.6236111111111321,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
659,IFE659,IFE,-1.3376111111111266,-0.8026111111111321,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
660,IFE660,IFE,-1.3376111111111266,-0.6236111111111321,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
661,IFE661,IFE,-1.5156111111111266,-0.44561111111113205,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
662,IFE662,IFE,-1.5156111111111266,-0.2676111111111321,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
663,IFE663,IFE,-1.3376111111111266,-0.44561111111113205,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
664,IFE664,IFE,-1.3376111111111266,-0.2676111111111321,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
665,IFE665,IFE,-1.5156111111111266,-0.08961111111113218,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
666,IFE666,IFE,-1.5156111111111266,0.08938888888886787,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
667,IFE667,IFE,-1.3376111111111266,-0.08961111111113218,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
668,IFE668,IFE,-1.3376111111111266,0.08938888888886787,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
669,IFE669,IFE,-1.5156111111111266,0.2673888888888678,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
670,IFE670,IFE,-1.5156111111111266,0.44538888888886796,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
671,IFE671,IFE,-1.3376111111111266,0.2673888888888678,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
672,IFE672,IFE,-1.3376111111111266,0.44538888888886796,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
673,IFE673,IFE,-1.5156111111111266,0.624388888888868,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
674,IFE674,IFE,-1.5156111111111266,0.802388888888868,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
675,IFE675,IFE,-1.3376111111111266,0.624388888888868,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
676,IFE676,IFE,-1.3376111111111266,0.802388888888868,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
677,IFE677,IFE,-1.5156111111111266,0.9803888888888679,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
678,IFE678,IFE,-1.5156111111111266,1.1593888888888677,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
679,IFE679,IFE,-1.3376111111111266,0.9803888888888679,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
680,IFE680,IFE,-1.3376111111111266,1.1593888888888677,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
681,IFE681,IFE,-1.5156111111111266,1.337388888888868,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
682,IFE682,IFE,-1.5156111111111266,1.515388888888868,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
683,IFE683,IFE,-1.3376111111111266,1.337388888888868,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
684,IFE684,IFE,-1.3376111111111266,1.515388888888868,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
685,IFE685,IFE,-1.1586111111111266,-1.5156111111111321,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
686,IFE686,IFE,-1.1586111111111266,-1.3376111111111322,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
687,IFE687,IFE,-0.9806111111111265,-1.5156111111111321,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
688,IFE688,IFE,-0.9806111111111265,-1.3376111111111322,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
689,IFE689,IFE,-1.1586111111111266,-1.1586111111111321,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
690,IFE690,IFE,-1.1586111111111266,-0.9806111111111321,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
691,IFE691,IFE,-0.9806111111111265,-1.1586111111111321,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
692,IFE692,IFE,-0.9806111111111265,-0.9806111111111321,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
693,IFE693,IFE,-1.1586111111111266,-0.8026111111111321,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
694,IFE694,IFE,-1.1586111111111266,-0.6236111111111321,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
695,IFE695,IFE,-0.9806111111111265,-0.8026111111111321,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
696,IFE696,IFE,-0.9806111111111265,-0.6236111111111321,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
697,IFE697,IFE,-1.1586111111111266,-0.44561111111113205,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
698,IFE698,IFE,-1.1586111111111266,-0.2676111111111321,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
699,IFE699,IFE,-0.9806111111111265,-0.44561111111113205,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
700,IFE700,IFE,-0.9806111111111265,-0.2676111111111321,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
701,IFE701,IFE,-1.1586111111111266,-0.08961111111113218,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
702,IFE702,IFE,-1.1586111111111266,0.08938888888886787,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
703,IFE703,IFE,-0.9806111111111265,-0.08961111111113218,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
704,IFE704,IFE,-0.9806111111111265,0.08938888888886787,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
705,IFE705,IFE,-1.1586111111111266,0.2673888888888678,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
706,IFE706,IFE,-1.1586111111111266,0.44538888888886796,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
707,IFE707,IFE,-0.9806111111111265,0.2673888888888678,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
708,IFE708,IFE,-0.9806111111111265,0.44538888888886796,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
709,IFE709,IFE,-1.1586111111111266,0.624388888888868,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
710,IFE710,IFE,-1.1586111111111266,0.802388888888868,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
711,IFE711,IFE,-0.9806111111111265,0.624388888888868,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
712,IFE712,IFE,-0.9806111111111265,0.802388888888868,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
713,IFE713,IFE,-1.1586111111111266,0.9803888888888679,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
714,IFE714,IFE,-1.1586111111111266,1.1593888888888677,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
715,IFE715,IFE,-0.9806111111111265,0.9803888888888679,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
716,IFE716,IFE,-0.9806111111111265,1.1593888888888677,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
717,IFE717,IFE,-1.1586111111111266,1.337388888888868,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
718,IFE718,IFE,-1.1586111111111266,1.515388888888868,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
719,IFE719,IFE,-0.9806111111111265,1.337388888888868,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
720,IFE720,IFE,-0.9806111111111265,1.515388888888868,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
721,IFE721,IFE,-0.8026111111111266,-1.5156111111111321,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
722,IFE722,IFE,-0.8026111111111266,-1.3376111111111322,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
723,IFE723,IFE,-0.6236111111111265,-1.5156111111111321,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
724,IFE724,IFE,-0.6236111111111265,-1.3376111111111322,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
725,IFE725,IFE,-0.8026111111111266,-1.1586111111111321,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
726,IFE726,IFE,-0.8026111111111266,-0.9806111111111321,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
727,IFE727,IFE,-0.6236111111111265,-1.1586111111111321,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
728,IFE728,IFE,-0.6236111111111265,-0.9806111111111321,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
729,IFE729,IFE,-0.8026111111111266,-0.8026111111111321,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
730,IFE730,IFE,-0.8026111111111266,-0.6236111111111321,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
731,IFE731,IFE,-0.6236111111111265,-0.8026111111111321,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
732,IFE732,IFE,-0.6236111111111265,-0.6236111111111321,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
733,IFE733,IFE,-0.8026111111111266,-0.44561111111113205,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
734,IFE734,IFE,-0.8026111111111266,-0.2676111111111321,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
735,IFE735,IFE,-0.6236111111111265,-0.44561111111113205,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
736,IFE736,IFE,-0.6236111111111265,-0.2676111111111321,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
737,IFE737,IFE,-0.8026111111111266,-0.08961111111113218,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
738,IFE738,IFE,-0.8026111111111266,0.08938888888886787,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
739,IFE739,IFE,-0.6236111111111265,-0.08961111111113218,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
740,IFE740,IFE,-0.6236111111111265,0.08938888888886787,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
741,IFE741,IFE,-0.8026111111111266,0.2673888888888678,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
742,IFE742,IFE,-0.8026111111111266,0.44538888888886796,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
743,IFE743,IFE,-0.6236111111111265,0.2673888888888678,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
744,IFE744,IFE,-0.6236111111111265,0.44538888888886796,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
745,IFE745,IFE,-0.8026111111111266,0.624388888888868,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
746,IFE746,IFE,-0.8026111111111266,0.802388888888868,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
747,IFE747,IFE,-0.6236111111111265,0.624388888888868,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
748,IFE748,IFE,-0.6236111111111265,0.802388888888868,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
749,IFE749,IFE,-0.8026111111111266,0.9803888888888679,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
750,IFE750,IFE,-0.8026111111111266,1.1593888888888677,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
751,IFE751,IFE,-0.6236111111111265,0.9803888888888679,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
752,IFE752,IFE,-0.6236111111111265,1.1593888888888677,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
753,IFE753,IFE,-0.8026111111111266,1.337388888888868,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
754,IFE754,IFE,-0.8026111111111266,1.515388888888868,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
755,IFE755,IFE,-0.6236111111111265,1.337388888888868,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
756,IFE756,IFE,-0.6236111111111265,1.515388888888868,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
757,IFE757,IFE,-0.4456111111111265,-1.5156111111111321,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
758,IFE758,IFE,-0.4456111111111265,-1.3376111111111322,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
759,IFE759,IFE,-0.26761111111112657,-1.5156111111111321,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
760,IFE760,IFE,-0.26761111111112657,-1.3376111111111322,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
761,IFE761,IFE,-0.4456111111111265,-1.1586111111111321,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
762,IFE762,IFE,-0.4456111111111265,-0.9806111111111321,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
763,IFE763,IFE,-0.26761111111112657,-1.1586111111111321,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
764,IFE764,IFE,-0.26761111111112657,-0.9806111111111321,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
765,IFE765,IFE,-0.4456111111111265,-0.8026111111111321,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
766,IFE766,IFE,-0.4456111111111265,-0.6236111111111321,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
767,IFE767,IFE,-0.26761111111112657,-0.8026111111111321,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
768,IFE768,IFE,-0.26761111111112657,-0.6236111111111321,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
769,IFE769,IFE,-0.4456111111111265,-0.44561111111113205,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
770,IFE770,IFE,-0.4456111111111265,-0.2676111111111321,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
771,IFE771,IFE,-0.26761111111112657,-0.44561111111113205,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
772,IFE772,IFE,-0.26761111111112657,-0.2676111111111321,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
773,IFE773,IFE,-0.4456111111111265,-0.08961111111113218,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
774,IFE774,IFE,-0.4456111111111265,0.08938888888886787,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
775,IFE775,IFE,-0.26761111111112657,-0.08961111111113218,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
776,IFE776,IFE,-0.26761111111112657,0.08938888888886787,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
777,IFE777,IFE,-0.4456111111111265,0.2673888888888678,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
778,IFE778,IFE,-0.4456111111111265,0.44538888888886796,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
779,IFE779,IFE,-0.26761111111112657,0.2673888888888678,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
780,IFE780,IFE,-0.26761111111112657,0.44538888888886796,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
781,IFE781,IFE,-0.4456111111111265,0.624388888888868,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
782,IFE782,IFE,-0.4456111111111265,0.802388888888868,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
783,IFE783,IFE,-0.26761111111112657,0.624388888888868,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
784,IFE784,IFE,-0.26761111111112657,0.802388888888868,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
785,IFE785,IFE,-0.4456111111111265,0.9803888888888679,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
786,IFE786,IFE,-0.4456111111111265,1.1593888888888677,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
787,IFE787,IFE,-0.26761111111112657,0.9803888888888679,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
788,IFE788,IFE,-0.26761111111112657,1.1593888888888677,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
789,IFE789,IFE,-0.4456111111111265,1.337388888888868,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
790,IFE790,IFE,-0.4456111111111265,1.515388888888868,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
791,IFE791,IFE,-0.26761111111112657,1.337388888888868,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
792,IFE792,IFE,-0.26761111111112657,1.515388888888868,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
793,IFE793,IFE,-0.08961111111112663,-1.5156111111111321,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
794,IFE794,IFE,-0.08961111111112663,-1.3376111111111322,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
795,IFE795,IFE,0.08938888888887342,-1.5156111111111321,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
796,IFE796,IFE,0.08938888888887342,-1.3376111111111322,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
797,IFE797,IFE,-0.08961111111112663,-1.1586111111111321,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
798,IFE798,IFE,-0.08961111111112663,-0.9806111111111321,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
799,IFE799,IFE,0.08938888888887342,-1.1586111111111321,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
800,IFE800,IFE,0.08938888888887342,-0.9806111111111321,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
801,IFE801,IFE,-0.08961111111112663,-0.8026111111111321,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
802,IFE802,IFE,-0.08961111111112663,-0.6236111111111321,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
803,IFE803,IFE,0.08938888888887342,-0.8026111111111321,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
804,IFE804,IFE,0.08938888888887342,-0.6236111111111321,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
805,IFE805,IFE,-0.08961111111112663,-0.44561111111113205,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
806,IFE806,IFE,-0.08961111111112663,-0.2676111111111321,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
807,IFE807,IFE,0.08938888888887342,-0.44561111111113205,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
808,IFE808,IFE,0.08938888888887342,-0.2676111111111321,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
809,IFE809,IFE,-0.08961111111112663,-0.08961111111113218,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
810,IFE810,IFE,-0.08961111111112663,0.08938888888886787,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
811,IFE811,IFE,0.08938888888887342,-0.08961111111113218,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
812,IFE812,IFE,0.08938888888887342,0.08938888888886787,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
813,IFE813,IFE,-0.08961111111112663,0.2673888888888678,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
814,IFE814,IFE,-0.08961111111112663,0.44538888888886796,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
815,IFE815,IFE,0.08938888888887342,0.2673888888888678,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
816,IFE816,IFE,0.08938888888887342,0.44538888888886796,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
817,IFE817,IFE,-0.08961111111112663,0.624388888888868,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
818,IFE818,IFE,-0.08961111111112663,0.802388888888868,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
819,IFE819,IFE,0.08938888888887342,0.624388888888868,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
820,IFE820,IFE,0.08938888888887342,0.802388888888868,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
821,IFE821,IFE,-0.08961111111112663,0.9803888888888679,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
822,IFE822,IFE,-0.08961111111112663,1.1593888888888677,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
823,IFE823,IFE,0.08938888888887342,0.9803888888888679,-0.714,0.00000,55.8470,2.30742767998e-01,2.510400e+01
824,IFE824,IFE,0.08938888888887342,1.1593888888888677,-0.8919999999999999,0.00000,55.8470,2.30742767998e-01,2.510400e+01
